permno,mkt_cap,asset_name,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30
87608,29840.4,GIGAMEDIA LTD,-0.006849,0.027586,-0.030201,-0.013841,0.0,-0.021053,-0.039427,-0.02612,-0.011494,0.05814,-0.029304,0.018868,-0.023111,0.027449,0.00738,0.014652,-0.018051,0.106618,-0.036545,0.006897,-0.023973,0.02807,0.003515,0.027106,0.006623,0.0,-0.003289,0.0033,0.003289,-0.016393,-0.013333,-0.003378,-0.016949,-0.010345,-0.010453,-0.007042,0.024823,0.017301,-0.013605,-0.006897,0.010417,0.041237,-0.033003,0.00686,0.003356,-0.027027,-0.027778,0.042857,0.020548,-0.023524,-0.01543,0.022688,0.010239,-0.040541,-0.017606,0.017921,-0.014085,-0.053571,0.018868,-0.018519,0.003774,0.018797,-0.00369
13844,29756.64,INSPIREMD INC,-0.119601,-0.022642,0.050193,-0.102941,0.032787,-0.059524,0.044304,-0.036364,-0.073375,0.038462,0.0,0.14597,-0.041825,0.011905,0.058824,-0.075926,0.02004,0.035363,0.026565,-0.011091,-0.007477,-0.001883,0.015094,-0.01487,0.022642,0.00738,0.124542,-0.045603,0.015358,0.021849,-0.070724,-0.044248,-0.02963,-0.017176,-0.056311,0.061728,0.00969,0.011516,0.036053,-0.032967,-0.030303,-0.013672,-0.021782,-0.027328,0.003122,0.004149,-0.03719,0.032189,-0.010395,-0.046219,-0.055066,-0.013986,0.021277,-0.027778,0.019071,0.306044,-0.169946,-0.06681,-0.062356,-0.064039,0.005263,0.002618,-0.018277
12358,29752.8,BIMI INTERNATIONAL MEDICAL INC,0.053691,-0.095542,0.014085,-0.0625,0.022222,0.007246,-0.043165,-0.06015,-0.088,0.052632,0.083333,-0.007692,-0.062015,0.041322,0.0,-0.055556,0.02521,0.004098,0.044898,-0.023438,0.05608,0.030225,-0.022059,0.0,0.022556,0.007353,0.0,0.0,0.03635,0.056487,-0.053333,-0.021127,-0.086331,-0.061417,0.031879,-0.056911,0.008621,0.025641,0.025,0.03252,0.062992,-0.007407,-0.022388,-0.015267,-0.015504,-0.055118,-0.025,0.042735,-0.008197,-0.03719,-0.038627,-0.008929,0.0,-0.045045,0.009434,0.046729,0.0,-0.004464,-0.008969,-0.040724,0.09434,-0.051724,0.090909
93359,29650.863999999998,INVESCO E T F TRUST II,0.027377,0.029655,0.005775,-0.008351,0.007395,-0.009456,0.020734,-0.034634,0.016954,0.009704,0.010426,-0.009471,-0.021064,-0.004063,0.012975,0.005447,-0.01697,0.012525,0.022206,-0.004374,0.022112,-0.017049,-0.000874,0.003132,-0.001233,0.012263,-0.005656,-0.013582,-0.00088,-0.013081,0.003098,-0.009305,-0.027979,-0.022171,0.020417,0.001341,0.000179,0.011778,-0.008682,-0.014343,-6.3e-05,0.006713,0.012019,-0.006911,-0.018522,0.010936,-0.015813,0.026901,0.006204,-0.021013,-0.008286,-0.002522,-0.022127,-0.030871,0.027864,0.017469,-0.015426,-0.003082,0.023838,-0.005505,0.016435,0.018289,-0.006268
81869,29418.239999999998,G S E SYSTEMS INC,0.010949,-0.025271,0.007407,-0.014706,-0.029851,0.084615,-0.056738,-0.007519,-0.060606,0.048387,0.007692,0.068702,-0.014286,0.043478,-0.038195,0.277978,-0.067797,0.0,0.066667,0.022727,0.027778,-0.043243,0.022599,-0.049724,0.069767,-0.016304,-0.033149,0.062857,0.032258,-0.036458,-0.054054,0.011429,0.011299,-0.055866,0.017752,-0.005814,-0.007368,-0.00436,0.0,-0.023669,-0.018182,0.104938,-0.083799,0.036585,-0.041177,-0.03681,-0.038217,0.05298,-0.015723,0.003195,-0.00637,-0.012821,-0.071429,-0.006993,-0.014085,-0.035714,0.051852,-0.007042,0.007092,-0.028169,0.028986,-0.014085,0.007143
20639,29051.32,GAUCHO GROUP HOLDINGS INC,-0.094616,0.114504,-0.063927,-0.102439,0.125,0.019324,-0.033175,0.102941,-0.117778,0.020151,-0.02963,-0.017812,-0.111399,-0.005831,0.017595,0.060519,-0.040761,0.025496,-0.024862,0.005666,0.047887,-0.013441,-0.002725,0.040984,-0.002625,0.06579,0.02716,-0.021635,0.004914,-0.017115,0.017413,0.9511,-0.245614,-0.011628,0.0,-0.055462,-0.065836,0.097143,-0.072917,0.142322,-0.065574,-0.1,-0.076024,0.010549,-0.012526,-0.057082,-0.015695,0.04328,-0.045852,-0.070938,0.054187,-0.107477,-0.08377,-0.077143,0.077399,0.014368,0.0,-0.03966,0.0,-0.023599,0.030212,0.008798,-0.02907
81124,29039.339999999997,EMERSON RADIO CORP,0.044248,-0.050847,0.0,0.026786,-0.008696,-0.078947,0.057143,-0.036036,-0.046729,0.039216,0.066038,8.9e-05,-0.035484,0.011376,0.025036,-0.02646,-0.036451,0.028302,0.082569,-0.042373,0.035398,0.025641,0.033333,0.008065,0.04,-0.023077,-0.023622,-0.016129,-0.04918,0.008621,-0.008547,0.068966,-0.016129,0.0,0.040984,-0.047244,0.008264,-0.016393,0.008333,-0.016529,0.076471,-0.078845,0.008475,-0.016807,0.034188,0.016529,0.00813,0.024194,0.181102,-0.053333,-0.133803,0.186992,-0.068493,-0.088235,-0.008065,0.01626,0.088,0.014706,-0.028986,-0.037314,0.096899,0.003534,-0.028169
19840,28978.559999999998,PAINREFORM LTD,-0.015823,-0.051447,-0.016949,-0.082759,0.026316,-0.080586,-0.039841,-0.033195,0.055794,0.056911,-0.038462,-0.028,0.004115,0.008197,0.01626,0.02,0.090196,0.032374,0.010453,0.034483,0.0,0.073333,0.0,-0.062112,0.046358,-0.066456,-0.064407,0.025362,-0.003534,0.070922,-0.069536,0.02847,-0.013841,0.042105,-0.026936,0.048443,-0.0033,0.029801,-0.032154,-0.019934,-0.01017,-0.034247,0.014184,0.034965,-0.043919,-0.031802,-0.00365,0.003663,0.007299,0.076087,-0.040404,0.065825,-0.07822,-0.025,0.153846,-0.003175,0.299363,-0.019608,-0.1675,-0.078078,-0.061889,0.201389,-0.16763
90986,28968.03,BIRKS GROUP INC,-0.082609,-0.118483,-0.016129,-0.076503,-0.118343,-0.006711,0.263514,0.0,0.080214,0.163366,0.191489,-0.025,0.014652,-0.050542,0.068441,0.099644,0.016181,-0.047771,0.100334,0.009119,0.045181,0.002882,-0.12069,0.111111,0.0,0.038235,0.101983,-0.192802,-0.101911,-0.003546,-0.081851,-0.015504,-0.047244,-0.033058,0.021368,0.108787,-0.018868,-0.034615,-0.035857,0.008264,-0.036885,0.0,0.293617,-0.032895,-0.129252,-0.03125,-0.004032,-0.036437,0.029412,-0.073469,-0.044053,0.050691,0.057018,0.004149,0.086777,-0.04943,0.068,0.022472,0.010989,0.018116,-0.021352,0.043636,-0.04878
86062,28926.519999999997,EVOLVING SYSTEMS INC,-0.018692,-0.033333,0.019704,-0.019324,0.024631,-0.024038,0.182217,-0.045794,0.0,-0.21179,-0.036011,0.068966,-0.043011,0.033708,0.005435,-0.016216,0.005495,0.027322,-0.010638,0.005376,0.032086,0.005181,0.0,0.061856,-0.009709,0.053922,0.04186,-0.03125,0.02765,-0.008969,0.040724,-0.004348,-0.004367,-0.039474,0.009132,-0.022624,0.018519,0.027273,-0.00885,0.040179,0.188841,-0.119134,-0.065574,-0.017544,0.196429,-0.123134,-0.034043,0.030837,0.059829,-0.028226,0.004149,-0.070248,-0.031111,-0.022936,0.023474,0.036697,0.004425,0.013216,0.026087,-0.038136,0.026432,0.008584,0.004255
91929,28806.3036,EMPRESA DISTRIBUIDORA Y COMERCIA,-0.043243,0.008475,-0.014006,0.002841,0.0,-0.002833,0.011364,-0.014045,0.002849,0.014205,-0.005602,-0.025352,-0.00578,0.0,0.014535,0.002865,0.031686,0.024675,0.018919,0.018568,-0.013021,0.042216,0.053165,0.033654,0.116279,0.0625,0.072549,-0.084095,-0.001996,0.042,-0.013436,0.007782,-0.03861,-0.032129,-0.033195,0.04721,0.038934,0.00789,-0.068493,0.042017,-0.076613,0.058952,-0.045361,-0.015119,-0.035088,-0.006818,-0.029748,0.028302,0.022936,0.0,-0.006727,-0.011287,-0.002283,-0.032037,-0.004728,0.050119,-0.020584,0.004619,-0.02069,0.014085,0.009259,0.013762,0.008552
92345,28751.9265,NOVABAY PHARMACEUTICALS INC,-0.020401,-0.011348,-0.037967,-0.026485,-0.030303,-0.004583,-0.002093,-0.060333,-0.086526,0.078189,-0.007101,0.063603,-0.032475,0.01316,-0.001313,-0.020897,-0.022388,0.032366,0.038746,0.005979,-0.023634,-0.01522,-0.001766,0.061486,0.027782,-0.021489,0.017403,0.018192,-0.025067,0.001094,0.01776,0.033557,-0.079481,0.010158,-0.005168,-0.038748,-0.033007,0.019484,0.014667,-0.007154,-0.000147,-0.012502,-0.002085,-0.012985,-0.027673,-0.020062,-0.019521,0.030107,-0.033469,-0.013169,-0.00972,-0.011645,-0.029961,0.16016,-0.130871,0.02719,0.111912,-0.046256,-0.014534,0.050176,-0.022439,0.040912,0.028353
18211,28654.32,PINTEC TECHNOLOGY HOLDINGS LTD,-0.033333,-0.034828,-0.011552,0.020482,-0.001771,-0.006505,-0.011905,-0.024096,-0.025185,0.013171,0.4875,-0.12605,0.028846,0.0,0.0,-0.018692,-0.066667,0.030612,-0.11703,0.015362,-0.000331,-0.005745,-0.011111,0.033708,0.030761,-0.001371,0.029039,-0.005849,-0.01538,0.037006,0.021027,-0.037624,-0.003292,-0.02467,-0.034618,-0.009416,-0.003984,0.033332,0.032259,0.0625,-0.034314,0.15736,-0.087719,-0.019231,-0.019608,-0.052,-0.018355,0.085321,0.059406,-0.009346,-0.028302,0.048544,0.018519,-0.009091,0.036697,-0.026549,-0.072727,0.029412,-0.057143,-0.070707,0.021739,-0.015957,-0.005405
18110,28608.0,FIRST TRUST E T F VI,0.016646,0.003005,0.011847,0.010803,0.009394,-0.004716,-0.016964,-0.029842,0.026,0.024323,0.003309,-0.014171,-0.010531,-0.007109,0.006653,0.00537,-0.011093,0.01371,0.019672,-0.003617,0.011295,-0.00718,-0.000803,0.005227,-0.0044,0.004821,-0.013994,-0.01176,0.007796,-0.018322,0.005807,-0.002062,-0.040083,-0.022385,0.029062,0.001185,0.00433,0.011652,0.013097,-0.021268,-0.006391,0.007599,0.013738,-0.00084,-0.026891,0.003834,-0.018466,0.03245,0.008913,-0.016828,-0.006419,-0.003015,-0.01987,-0.022918,0.033708,0.025426,-0.013192,0.008624,0.006841,-0.002548,0.003814,0.020374,-0.009144
15631,28602.0,BENITEC BIOPHARMA INC,-0.046838,0.014742,0.031477,-0.021127,0.01199,0.063981,-0.03118,0.0,0.078161,-0.040512,-0.055556,0.037647,0.006803,-0.011261,0.059226,-0.036559,-0.022321,0.018265,0.013453,0.042035,-0.002123,0.017021,-0.016737,-0.019149,0.05423,0.016461,-0.016194,-0.006173,-0.024845,-0.002123,-0.06383,-0.006818,-0.032037,-0.068558,0.086295,-0.014019,0.014218,-0.035047,-0.002421,0.049757,0.015029,-0.031891,-0.004706,-0.042553,-0.061729,0.010526,0.013021,0.010283,0.015267,0.047619,-0.043062,-0.05,-0.021053,-0.040323,0.014006,0.063536,0.007792,-0.028351,0.002653,-0.015873,-0.013441,-0.002725,-0.043716
19494,28483.2,VERIFYME INC,-0.038369,0.004988,-0.012407,0.015075,0.012376,-0.056235,0.033679,-0.157895,-0.026786,0.003058,-0.012195,-0.006173,0.0,0.031056,0.01506,0.002967,0.011834,-0.005848,0.008824,0.011662,0.008646,-0.017143,-0.002907,0.0,0.014577,0.074713,0.013369,-0.073879,0.082621,-0.002632,-0.042216,0.044077,0.01847,0.015544,-0.010204,0.002577,0.020566,0.04534,0.050602,-0.061927,0.03423,-0.002364,-0.014218,-0.038462,-0.0075,-0.027708,-0.059585,0.049587,0.023622,-0.005128,-0.020619,-0.05,-0.00554,0.016713,0.065753,0.020566,-0.002519,-0.025253,0.012953,-0.005115,0.028278,-0.035,0.002591
19232,28321.5,DUOS TECHNOLOGY GROUP INC,0.006667,-0.006888,0.001378,0.103407,0.01894,-0.067127,-0.026455,-0.045652,0.014806,0.094276,-0.074872,0.006541,0.024342,0.0,0.000935,0.022699,0.036765,-0.120567,0.138249,-0.013158,0.0,0.005641,0.019888,-0.0162,-0.002846,-0.009174,-0.013375,0.01804,0.021725,0.063649,0.008483,-0.034579,0.003872,0.051109,-0.035294,-0.043299,-0.012923,0.090634,-0.00277,-0.021296,-0.023652,-0.005814,0.0,0.004542,0.003241,-0.01354,-0.013735,-0.020865,-0.022335,-0.037383,-0.134844,0.009975,-0.04321,-0.005161,0.059663,0.029376,0.037063,-0.056136,-0.029409,0.037397,-0.016746,-0.019632,-0.011264
15662,28290.239999999998,STAFFING 360 SOLUTIONS INC,0.041506,-0.048007,-0.009375,-0.042911,0.013638,0.060377,-0.038065,-0.03446,-0.060792,0.000364,0.036896,0.007011,-0.016536,0.006018,0.043631,-0.047539,-0.00708,0.027273,-0.024293,0.01565,0.020837,0.076844,0.001911,-0.018283,0.014737,-0.007341,0.133923,-0.054303,-0.028486,0.012191,-0.04208,-0.036448,0.000496,-0.016675,-0.018973,0.022249,0.01624,0.079077,-0.010534,-0.03734,-0.00545,-0.074295,0.076486,0.345013,-0.038076,-0.202083,-0.002611,-0.086387,0.0,-0.045845,0.045045,-0.066092,-0.064615,0.069079,0.175385,-0.198953,0.003268,-0.091205,0.060932,-0.057433,0.014337,0.003534,-0.007042
15796,28147.6682,PYXIS TANKERS INC,0.160278,-0.135882,-0.01509,-0.078447,0.012625,0.007283,-0.009804,0.070545,-0.029942,-0.03468,-0.005926,0.015152,-0.001713,0.015196,-0.012313,-0.033244,0.015424,0.031126,-0.020768,0.030333,0.053135,0.022727,-0.011667,-0.007307,0.057418,-0.023134,0.008661,0.045761,-0.036483,-0.033657,-0.042309,0.019932,-0.028571,-0.005176,0.063623,-0.000556,-0.033485,0.046731,-0.026391,-0.023266,-0.028677,0.028572,-0.003009,-0.014279,0.035214,-0.025597,-0.026036,0.035123,-0.012798,-0.002873,-0.070706,-0.072161,-0.010779,-0.034483,0.016857,0.030627,-0.015131,-0.027267,-0.001281,0.019803,0.032411,-0.001622,-0.004339
76869,28024.640000000003,ADDVANTAGE TECHNOLOGIES GRP INC,-0.009901,-0.0025,-0.017544,-0.02551,0.0,0.062827,-0.039409,0.010256,-0.030457,0.183246,0.084071,-0.028571,-0.042017,0.039474,0.008439,0.012552,-0.024794,0.038136,0.02449,0.027888,-0.003876,-0.07393,0.046218,0.0051,0.026891,0.003891,-0.023256,0.003968,-0.019763,0.016129,-0.007937,-0.016,0.0,0.012195,-0.028112,0.0,0.033058,-0.012,-0.016194,0.148148,-0.017921,-0.043796,0.032443,-0.03512,-0.003831,-0.023077,-0.01378,0.021956,0.007812,0.01938,-0.041825,-0.02381,-0.020325,-0.053942,0.004386,0.008734,0.030303,0.0,-0.023109,-0.04086,-0.008969,0.0,0.013575
20691,27825.0,FIRST HIGH SCHOOL ED GP CO LTD,0.001475,-0.007364,0.002967,-0.034024,-0.004594,0.026154,-0.044978,-0.007849,-0.058544,0.045378,-0.025723,0.031353,-0.0192,-0.032627,-0.016863,-0.005146,-0.022414,0.026455,-0.008591,0.012132,0.054795,0.0,-0.016234,0.09736,0.118797,0.041667,-0.094194,0.058405,0.036339,0.051948,-0.01605,-0.023839,-0.158098,0.038168,-0.02353,0.02259,0.030928,-0.008571,-0.025937,0.053254,-0.018258,-0.014306,-0.002903,-0.045124,0.003049,-0.06231,0.027553,0.055205,0.017937,-0.007342,-0.011834,0.001497,-0.011958,-0.043873,0.006329,0.014151,-0.023256,-0.201587,-0.318091,-0.046647,0.195719,-0.117647,0.075362
86290,27738.600000000002,C V D EQUIPMENT CORP,-0.034115,0.008852,0.026236,-0.006397,0.096567,-0.058709,0.004158,-0.097308,-0.009174,-0.039352,-0.004819,0.024213,0.037825,-0.028474,-0.001172,0.023474,-0.034404,0.011877,-0.030517,0.01937,0.011877,-0.014085,0.009524,0.012972,0.026775,-0.034014,0.002347,0.001171,-0.00117,-0.002342,0.007042,0.006993,-0.016204,0.0,0.0,0.0,-0.002353,0.011793,0.048951,-0.017778,0.063348,-0.042553,-0.02,-0.027211,-0.004685,-0.021054,-0.011962,0.016949,0.031762,-0.026169,-0.047393,-0.001816,-0.013133,0.035354,-0.02439,0.0275,0.029197,-0.028369,-0.021898,-0.009925,0.010025,0.0,0.032338
19832,27653.36,GEOVAX LABS INC,0.0625,0.067474,0.012966,0.008,-0.055556,-0.067227,-0.01982,-0.025735,-0.043396,0.025641,-0.003846,0.042471,-0.02037,0.020794,0.001852,-0.049908,0.007782,0.0,0.023166,0.022642,-0.051661,0.01751,-0.034417,-0.013861,0.054217,0.013333,0.00188,0.02439,-0.007326,0.04797,-0.056338,0.016791,0.029358,-0.039216,-0.025974,-0.028571,-0.001961,0.009823,0.025292,-0.003795,-0.038095,-0.009901,-0.036,-0.014523,0.006316,-0.050209,0.006608,0.030635,-0.006369,-0.08547,-0.03972,0.009732,0.007229,0.028708,-0.02093,0.030879,0.062212,-0.088937,-0.009524,0.048077,0.167431,-0.088409,-0.05819
16998,27630.35,RISE EDUCATION CAYMAN LTD,0.002959,-0.0118,-0.014925,0.00303,0.042296,-0.028986,-0.010746,-0.004224,-0.021212,-0.003096,0.006211,0.020185,-0.034913,0.112853,0.019718,-0.027624,-0.034091,0.041176,-0.022599,-0.008497,0.02606,-0.039773,0.005917,-0.005882,-0.029586,0.021341,-0.01194,0.018127,-0.005935,0.038806,-0.057471,-0.04875,-0.009647,-0.061489,-0.034483,-0.014286,0.028986,0.010563,-0.041812,0.010909,-0.07554,0.015564,-0.007663,-0.007722,-0.058366,-0.061984,-0.022026,-0.009009,0.040909,-0.004367,-0.013158,0.0,-0.022222,0.040909,0.0,0.017467,-0.025751,-0.405286,-0.111111,0.016667,-0.04918,0.060345,-0.01626
11394,27516.72,THERMOGENESIS HOLDINGS INC,-0.056939,-0.045283,-0.047431,0.045643,-0.059524,-0.012658,-0.017094,-0.008696,0.048246,-0.100418,0.023256,0.090909,-0.033333,0.021552,0.012658,0.058333,-0.011811,0.035857,0.026923,0.026217,0.007299,0.007246,-0.021583,0.011029,0.007273,0.028881,0.014035,-0.00692,0.02439,0.017007,-0.056856,0.024823,-0.010381,-0.027972,-0.039568,-0.018727,0.019084,0.007491,-0.04461,0.03502,-0.003759,0.0,0.007547,-0.011236,-0.026515,-0.019455,-0.02381,0.069106,-0.022814,0.019455,-0.080153,-0.024896,-0.012766,-0.017241,-0.008772,0.066372,0.0,-0.012448,-0.008403,-0.04661,0.031111,0.0,-0.00431
19181,27485.92,ANPAC BIO MEDICAL SCIENCE CO LTD,-0.031304,-0.104129,0.0,-0.028056,-0.03299,-0.076759,0.018476,-0.027211,-0.04662,0.00489,0.034063,0.072941,-0.008772,-0.026549,0.031818,0.030837,0.019231,0.023061,-0.05123,-0.066955,-0.009259,0.004673,0.004651,0.013889,0.015982,0.0,-0.004494,0.006772,-0.002242,-0.022472,0.0,-0.011494,0.006977,0.057737,-0.155022,-0.005168,0.044156,-0.024876,0.010204,0.032828,0.0,0.02934,-0.002375,0.004762,0.007109,-0.021177,-0.016827,0.03423,0.037825,-0.045558,-0.00716,-0.007211,0.021792,-0.049763,0.032419,0.062802,-0.052273,-0.081535,0.018277,-0.033333,0.0,0.037135,-0.007673
17963,27475.0,ADVISORSHARES TRUST,-0.011111,0.006742,0.0,-0.005022,-0.005048,-0.005637,0.00907,0.004494,-0.004474,-0.011247,-0.001125,0.006826,0.00791,-0.012892,0.001704,-0.003968,0.003984,-0.003401,-0.002275,0.00057,0.002849,-0.003409,0.00114,-0.001139,-0.010262,-0.010369,-0.001513,-0.004827,0.00403,-0.005834,0.00939,0.006977,-0.009238,0.017483,-0.011455,0.002317,-0.002312,-0.001159,-0.009281,-0.003513,0.003525,0.0,0.001171,-0.002339,0.004689,-0.001248,0.005923,-0.00813,0.0013,0.010396,-0.001157,0.008111,0.001149,0.013777,-0.010895,-0.005015,0.005754,-0.005721,-0.001151,0.001152,-0.004603,0.002312,0.009227
81165,27270.54,MIND TECHNOLOGY INC,0.023707,0.002105,-0.008403,-0.042373,0.00885,0.013158,-0.021645,-0.026549,-0.027273,0.009346,0.041667,0.004444,-0.026549,0.022727,0.0,0.0,-0.031111,0.022936,0.03139,-0.034783,-0.004505,0.054299,-0.072961,-0.037037,0.019231,-0.009434,0.014286,0.0,-0.004695,-0.018868,0.009615,-0.019048,-0.029126,-0.035,0.0,0.03627,0.005,0.024876,0.072816,-0.072398,-0.029268,-0.025126,0.0,0.056701,0.009756,-0.057971,-0.015385,0.0625,0.004902,-0.034146,-0.020202,0.0,0.0,-0.030928,0.021277,0.052083,0.014852,0.019512,0.009569,-0.056872,-0.01005,0.035533,-0.029412
18096,27245.809999999998,X FINANCIAL,-0.014634,0.128713,-0.076754,0.004751,0.01182,-0.065421,0.065,-0.023474,-0.043269,0.007538,0.137157,-0.015351,-0.026726,0.004577,0.034169,0.079295,0.044898,0.078125,0.052536,-0.10327,0.055662,-0.041818,-0.039848,0.094862,0.173285,0.003077,0.01227,0.024243,0.044379,0.164306,0.006083,0.160822,0.003125,0.016615,-0.060266,-0.026087,0.078125,0.196687,0.302768,0.093625,-0.101396,-0.080405,-0.138134,-0.062234,0.056364,0.129948,-0.048743,0.038431,-0.135698,0.113292,-0.098558,0.058667,-0.0445,-0.094025,-0.127061,0.077778,-0.110309,-0.152955,0.04788,0.033943,0.020202,-0.024753,-0.057107
18119,27143.97,INVESCO ET SELF INDEX FD TR,-0.009041,-0.007458,0.013485,0.011253,0.011154,-0.003464,-0.009231,-0.021673,-0.007653,0.012892,2.7e-05,0.016885,-0.007997,-0.000339,-0.005685,0.005042,0.003588,0.004972,0.009168,0.005946,0.018391,0.006772,-0.014094,0.01332,-0.003206,-0.004661,-0.000488,0.005496,0.003215,0.000654,-0.009885,-0.00944,0.000327,-0.014081,0.001002,0.007005,0.006631,0.011191,0.005848,-0.002265,-0.012646,0.001767,-0.001108,-0.002626,-0.01563,-0.00117,-0.021419,0.010804,-0.001901,0.005434,-0.005057,-0.000678,-0.005076,-0.021329,0.002281,0.010434,0.00653,-0.013331,-0.00973,-0.019186,0.014249,0.009262,-0.004907
20835,27130.899999999998,4D PHARMA PLC,0.00236,-0.045212,-0.009364,-0.072041,0.007879,-0.023966,-0.042727,0.001899,0.0,0.000948,-0.005682,0.022857,-0.00838,0.004685,0.031785,0.092391,-0.042289,0.000866,-0.019023,-0.040846,-0.053039,-0.018447,0.062315,-0.044693,-0.007797,-0.006876,0.018793,0.080097,0.073258,-0.027638,0.031008,-0.001671,-0.052996,-0.012521,-0.034452,-0.012966,0.078863,-0.028721,-0.027778,-0.002765,0.01415,-0.016349,-0.02721,0.0,0.047619,-0.005455,-0.037477,-0.007597,-0.018182,-0.005848,-0.028961,-0.020657,0.010309,-0.030612,-0.052632,0.004444,0.015487,0.003268,0.001846,-0.012583,0.037439,0.008252,0.017838
18571,27084.0,WAH FU EDUCATION GROUP LTD,0.029376,-0.053508,0.003769,-0.131414,-0.008646,-0.097384,-0.00161,-0.037097,-0.033501,0.107452,0.078247,0.001451,-0.066667,0.043478,0.146577,-0.109669,-0.005831,0.045455,-0.01683,0.008559,-0.043847,0.028106,0.035971,-0.026389,0.04137,0.058904,-0.029754,-0.001333,-0.006676,0.149194,-0.102924,-0.014342,-0.034392,0.113699,-0.01722,0.020025,0.023313,0.02518,-0.010526,-0.010638,0.028674,0.004646,-0.017341,-0.047059,-0.020988,-0.030265,0.092328,0.015476,-0.011723,0.002372,-0.030769,-0.03663,-0.035488,-0.003942,0.029024,0.014103,-0.031606,-0.236292,-0.044444,0.051878,0.071429,-0.026984,-0.004894
16112,27062.56,VIVEVE MEDICAL INC,-0.003268,-0.013115,-0.013289,-0.050505,-0.017731,-0.039711,-0.007519,-0.049243,-0.043825,0.004167,0.016598,0.008163,0.012146,0.028,0.011673,0.007692,-0.022901,0.007812,0.073643,-0.00722,0.007273,0.0,-0.01083,-0.007299,0.018382,0.028881,0.014035,0.027682,-0.013468,0.006826,-0.044068,-0.031915,0.029304,-0.046263,-0.018657,-0.015209,0.054054,-0.010989,0.040741,0.053381,-0.010135,0.010239,-0.030406,-0.038328,-0.054348,-0.007663,0.061776,-0.010909,-0.022059,-0.003759,-0.05283,0.003984,-0.019841,0.020243,0.031746,0.007692,-0.003817,0.049809,-0.062044,-0.015564,0.011858,0.001953,-0.003899
93012,27013.5,PLANET GREEN HOLDINGS CORP,0.07732,-0.076555,-0.005181,-0.020833,-0.015957,-0.081081,-0.117647,-0.086667,-0.058394,0.042326,0.063513,0.0,-0.034965,0.050725,0.0,-0.004069,0.059483,0.189543,-0.043956,-0.04023,0.017964,-0.02353,-0.030121,0.009317,0.058462,-0.005814,0.011696,0.063584,-0.032609,-0.022472,-0.014368,-0.055394,-0.012346,0.00625,0.021739,-0.033435,0.025157,0.042945,-0.02353,0.024096,0.031529,-0.036268,0.023669,-0.017341,-0.035294,-0.02439,-0.03125,0.03871,-0.031056,-0.00641,-0.012903,-0.006536,-0.032895,-0.027211,-0.041958,0.036496,0.021127,-0.089655,0.015152,-0.007463,0.030075,-0.029197,0.015038
15636,26596.305,CONIFER HOLDINGS INC,-0.021944,-0.003205,-0.016077,0.011732,-0.018056,0.042763,-0.053628,-0.083333,-0.069091,0.019531,0.022989,-0.014981,0.0,0.038023,-0.003663,-0.018382,-0.011236,0.006288,-0.013777,0.022901,-0.003731,0.029963,0.014545,-0.014337,-0.003636,-0.014599,0.059259,0.059441,-0.023102,-0.05348,0.035086,0.0,0.0,0.058621,-0.035603,-0.027257,-0.010417,0.007018,-0.045296,0.00365,0.021782,0.035624,-0.017182,0.006993,-0.010417,-0.021053,-0.015878,0.005208,0.043116,-0.02744,-0.021429,-0.021898,-0.011194,0.02234,-0.010778,0.05597,-0.010601,-0.039286,0.022305,0.036364,-0.003509,-0.021127,-0.01259
13279,26454.6,NUWELLIS INC,0.032587,0.003945,-0.023576,-0.074447,-0.01087,-0.037363,-0.082192,-0.069652,-0.05615,0.130312,-0.057644,-0.045186,0.011114,0.035813,0.031915,-0.028351,0.01061,0.03937,0.04798,-0.031325,0.097015,-0.077097,0.029484,0.042959,-0.020595,0.009346,0.032407,0.047085,-0.029979,0.02649,-0.036559,-0.011161,-0.004515,-0.054422,-0.052758,0.007595,0.080402,-0.034884,0.019277,-0.040189,0.027094,0.007194,-0.021429,-0.021898,0.0,-0.019901,0.007614,0.007557,-0.01,0.078283,-0.086651,0.0,-0.020513,0.068063,-0.014706,0.089552,-0.052511,0.084337,-0.095556,-0.012285,0.004975,0.00495,-0.002463
