permno,mkt_cap,asset_name,2024-04-01,2024-04-02,2024-04-03,2024-04-04,2024-04-05,2024-04-08,2024-04-09,2024-04-10,2024-04-11,2024-04-12,2024-04-15,2024-04-16,2024-04-17,2024-04-18,2024-04-19,2024-04-22,2024-04-23,2024-04-24,2024-04-25,2024-04-26,2024-04-29,2024-04-30,2024-05-01,2024-05-02,2024-05-03,2024-05-06,2024-05-07,2024-05-08,2024-05-09,2024-05-10,2024-05-13,2024-05-14,2024-05-15,2024-05-16,2024-05-17,2024-05-20,2024-05-21,2024-05-22,2024-05-23,2024-05-24,2024-05-28,2024-05-29,2024-05-30,2024-05-31,2024-06-03,2024-06-04,2024-06-05,2024-06-06,2024-06-07,2024-06-10,2024-06-11,2024-06-12,2024-06-13,2024-06-14,2024-06-17,2024-06-18,2024-06-20,2024-06-21,2024-06-24,2024-06-25,2024-06-26,2024-06-27,2024-06-28
14942,543631.34,KIMBALL ELECTRONICS INC,-0.002309,-0.011574,0.011241,-0.006021,-0.015843,0.016572,0.0,-0.02748,0.005268,-0.01334,-0.004346,0.007274,-0.005296,0.013069,-0.007167,0.005293,0.009095,-0.005693,-0.007634,0.000962,0.036023,-0.029671,0.002867,0.034302,0.008291,-0.001827,0.014188,0.026173,-0.007036,-0.011072,0.002687,0.020098,-0.009632,-0.004863,0.002221,0.003546,-0.003975,0.003104,-0.01061,0.001341,0.022312,-0.02488,0.021486,0.004382,-0.018761,-0.023121,0.0132,-0.018419,0.002288,0.007306,-0.008613,0.026063,0.000446,-0.021381,0.008648,-0.003159,-0.019013,0.001384,-0.011982,-0.000466,0.019132,-0.000458,0.006871
10355,543198.97377,DAILY JOURNAL CORP,0.009375,-0.046575,0.022299,0.027209,0.015078,0.008249,0.005802,-0.064278,0.005398,-0.045267,0.000355,0.010059,-0.018102,0.020226,0.017485,0.005805,0.019714,-0.010927,-0.016997,-0.000576,-0.02451,-0.009163,0.054893,0.018524,0.024573,0.004336,0.024987,-0.01411,0.009079,0.0,0.004551,0.01736,0.007224,-0.007455,0.012432,-0.009951,-0.006253,0.019007,-0.006992,0.010124,-0.030527,-0.018893,-0.005616,0.019365,-0.006728,-0.022048,0.014831,-0.020101,-0.002349,0.002765,0.004805,0.024456,-0.016631,-0.00847,0.006379,-0.000933,0.006223,0.013713,0.008594,0.003314,-0.003906,0.018342,0.019381
10443,542735.6,F R P HOLDINGS INC,-0.026547,-0.012046,0.013717,0.005179,0.007146,-0.00132,-0.000165,0.007437,-0.012303,-0.008636,0.01089,-0.031157,0.003421,0.001705,0.033356,-0.007576,0.009625,0.009204,-0.011075,0.002306,0.010187,-0.013988,0.009568,-0.002288,0.015395,0.002258,-0.016415,0.014398,-0.002581,-0.009702,-0.019595,0.000333,0.00333,-0.003651,0.001999,-0.024934,-0.002728,0.005812,-0.013936,0.052741,0.01408,-0.022603,0.020813,-0.009709,-0.003595,-0.018039,0.015698,-0.010194,-0.007641,0.001674,-0.003676,0.008722,-0.015963,-0.012504,0.005818,-0.008847,0.001373,-0.045595,0.0,0.001437,0.010402,0.011715,0.000702
42614,542088.75,MOOG INC,0.010764,-0.022812,0.026891,-0.007567,0.022084,0.000681,-0.00928,-0.011209,0.019199,-0.022153,0.000317,-0.004023,-0.008555,-0.009751,0.009135,0.005714,0.012256,0.00927,-0.006904,0.070813,-0.035019,-0.020915,0.008986,0.01091,0.006006,0.021364,0.017386,0.010557,0.005483,0.00641,-0.022108,-0.008325,0.018937,-0.006907,0.001485,0.022467,0.025811,-0.017735,0.016955,-0.02566,-0.019873,-0.015541,-0.006256,0.009561,0.001412,-0.040237,0.029622,-0.001545,-0.011728,0.005301,-0.006831,0.025069,-0.03458,-0.017132,0.01588,0.019601,0.003024,0.009792,-0.015373,0.002822,0.012695,-0.013719,0.01247
76798,542052.8400000001,EZCORP INC,-0.019418,-0.018002,0.000917,-0.019231,-0.006536,0.017857,-0.010157,0.030784,0.019005,-0.036412,-0.002765,0.040666,-0.017762,-0.009494,0.022364,-0.003571,0.027778,0.002616,-0.037391,0.026197,-0.015845,-0.017889,0.004554,-0.044424,-0.010436,-0.010547,0.005814,-0.003854,-0.000967,-0.006776,0.004873,0.00291,-0.012573,-0.004897,0.00689,-0.021505,0.003996,-0.00796,0.001003,0.022044,0.003922,-0.003906,0.008824,0.019436,-0.016206,-0.006783,0.010732,0.005792,0.005758,-0.020038,-0.006816,0.009804,-0.012621,-0.013766,0.017946,0.010774,-0.013566,-0.006876,0.015826,-0.011685,0.017734,-0.010649,0.024462
19560,541956.8,ITEOS THERAPEUTICS INC,-0.021994,-0.049475,0.0347,-0.051829,-0.006431,-0.011327,0.035188,-0.032411,0.004902,-0.047155,0.003413,-0.056122,-0.037838,-0.032772,0.022265,0.02178,0.018536,-0.038217,0.002838,0.018868,-0.001852,-0.003711,0.096834,-0.024618,0.014796,0.064323,-0.008058,-0.008936,-0.00082,0.430681,-0.024083,-0.017626,0.074163,-0.003341,0.00838,0.002216,-0.003317,-0.009429,-0.017917,0.007982,-0.033937,0.015223,-0.010957,-0.023907,0.014337,-0.010012,0.035098,-0.034483,-0.005952,-0.007186,-0.015682,0.009191,-0.010322,-0.004294,-0.060382,-0.019672,-0.014047,0.004071,0.006081,-0.018133,0.028728,0.030585,-0.042581
16976,541512.0,CAMBRIDGE BANCORP,-0.037852,-0.019213,-0.007463,0.001566,-0.000313,0.017991,0.009682,-0.053577,-0.009167,-0.000649,-0.002924,-0.004887,-0.024227,0.017447,0.037923,-0.003018,0.015137,0.015853,-0.020241,0.01372,-0.025202,-0.020587,0.028842,0.039753,0.01706,0.000449,-0.008533,0.00921,0.014357,0.000745,-0.009975,0.01609,0.011692,0.0177,0.004887,-0.02961,0.013561,-0.002472,-0.039073,-0.003186,0.003957,-0.016374,0.020808,0.01072,-0.002091,-0.016767,-0.005024,0.000765,-0.015902,-0.01243,-0.002203,0.030274,-0.007346,-0.004317,0.008207,0.001229,-0.008744,-0.007583,0.029471,-0.013784,0.005836,0.021377,0.031544
85401,541212.54,S I G A TECHNOLOGIES INC,0.026869,0.097838,0.026943,-0.094854,0.012263,-0.008811,0.03,-0.004315,-0.002167,-0.043431,0.007945,0.005631,-0.047033,-0.032903,0.013366,0.001199,0.049102,-0.011416,-0.002309,0.017361,0.004551,-0.005663,0.060934,0.013419,0.075212,0.023645,0.006737,-0.282983,0.033333,-0.037419,-0.001341,0.053691,-0.006369,0.012821,-0.036709,-0.007884,0.001324,-0.010582,-0.004011,0.001342,0.022788,-0.030144,0.005405,0.005376,0.013369,-0.022428,0.022942,0.005277,0.007874,0.013021,0.010283,0.002545,-0.041878,-0.116556,-0.011244,-0.041698,0.014241,0.039002,0.063063,0.04096,0.061058,-0.058824,0.03125
11565,540717.44,HORIZON BANCORP INC,-0.031177,-0.022526,0.004938,-0.012285,-0.00084,0.010934,0.007487,-0.061107,0.008795,0.006975,-0.012121,-0.000876,-0.009649,0.011515,0.036778,0.018581,0.016584,-0.006525,-0.027094,-0.016034,-0.010292,-0.005199,0.060105,0.019721,0.004835,-0.001604,-0.003213,0.014505,0.007943,-0.003152,-0.007905,-0.009562,0.015286,0.008716,0.000786,-0.00157,-0.001572,-0.002362,-0.033939,0.0,-0.017974,-0.019135,0.023749,0.012428,-0.02455,-0.021812,0.013722,-0.001692,0.004237,-0.021097,0.002586,0.029235,-0.017544,-0.015306,0.016408,-0.001699,0.003404,-0.003393,0.010213,-0.015164,0.011121,0.006768,0.039496
93372,540399.6,DOUGLAS DYNAMICS INC,0.007463,-0.006996,-0.002072,-0.004983,0.001669,-0.0525,0.021108,-0.037037,0.00805,-0.028394,-0.011416,0.005543,0.001837,0.00917,-0.000454,0.000909,0.011808,0.00404,-0.006258,0.006748,0.004915,0.00667,-0.000883,0.031388,0.009001,0.01147,0.00042,0.016793,0.02436,0.020959,0.003158,0.008265,-0.003513,-0.006267,0.008672,0.004299,-0.003113,0.005464,-0.016693,-0.002764,-0.002771,-0.03811,0.010318,0.015523,0.005632,-0.0012,0.024029,0.000391,-0.025801,-0.005217,-0.024203,0.008268,-0.01599,-0.02875,0.003647,-0.009524,0.00306,-0.002614,0.017038,-0.032217,0.014203,0.000438,0.023622
79198,539974.11,TITAN INTERNATIONAL INC ILL,-0.013644,-0.00895,0.013136,0.003241,-0.004039,-0.001622,0.009748,-0.027353,0.01737,-0.029268,-0.01675,-0.008518,-0.016323,-0.00262,0.009632,0.002602,0.019896,0.000848,-0.024576,0.003475,-0.001732,-0.044232,0.013612,-0.064458,-0.041148,-0.093812,-0.024229,-0.03386,0.057243,0.037569,-0.045793,-0.03125,0.023042,0.005631,-0.00224,-0.029181,-0.031214,0.002387,-0.030952,0.027027,-0.011962,-0.026634,0.0,0.028607,-0.035067,-0.02005,0.01023,0.016456,-0.024907,-0.042146,0.0,-0.009333,0.005384,-0.040161,0.006973,0.018006,0.002721,-0.02171,-0.011096,-0.040673,-0.002924,0.005865,0.080175
78211,539518.8400000001,UNIVERSAL INSURANCE HOLDINGS INC,-0.021161,-0.006536,-0.005061,-0.019329,0.002593,-0.004656,-0.005717,-0.007841,0.011064,-0.017718,0.013793,0.003663,-0.020855,0.011182,0.033175,0.010703,0.01412,0.007459,0.001974,-0.037438,0.004094,-0.005097,0.027152,-0.016459,0.004564,0.012115,0.006484,0.007929,0.00295,0.016304,0.005834,-0.013533,-0.00196,0.007855,0.002435,-0.019922,-0.015865,0.007557,-0.019,-0.002548,-0.016352,-0.008831,0.022537,0.010251,-0.005073,-0.026007,-0.012042,0.008479,-0.01629,0.014957,-0.014737,0.017628,-0.022572,-0.016112,0.025655,-0.022352,0.020142,-0.022946,0.011469,0.00486,-0.007523,0.011911,0.003745
18133,538369.36,Y MABS THERAPEUTICS INC,-0.004305,-0.088326,-0.023035,0.009709,-0.006868,-0.000692,-0.026298,-0.019901,0.060914,-0.017772,0.037578,0.015426,-0.001982,-0.00728,0.008667,0.001983,0.011873,-0.003259,-0.029431,-0.00876,0.053705,-0.01871,0.084155,0.046089,-0.005797,0.005248,-0.00174,-0.209181,-0.054372,-0.045843,-0.007329,-0.030353,0.030457,-0.027094,-0.021097,0.018966,0.062606,0.023089,-0.03502,-0.014516,-0.006547,0.010708,-0.02119,0.007494,-0.002479,-0.004142,0.059068,-0.032993,-0.026808,0.007513,-0.004971,0.000833,0.002496,-0.011618,-0.013434,0.013617,-0.013434,0.021277,0.008333,0.01157,-0.017157,0.024938,-0.020276
15838,536905.6000000001,EQUITY BANCSHARES INC,-0.021239,-0.022592,0.002433,0.001214,0.015455,0.016115,0.001468,-0.035484,-0.005777,-0.013762,-0.006202,-0.006552,-0.001256,-0.021069,0.041439,0.015114,0.041933,-0.009624,-0.009423,-0.00981,-0.001501,0.001503,0.005404,0.019409,-0.002929,0.007932,-0.005538,0.004103,0.006422,-0.0029,-0.004654,-0.00263,0.005567,0.000291,0.017769,-0.024614,0.007336,-0.005535,-0.023433,0.015297,-0.011226,-0.018225,0.01552,0.009889,-0.01187,-0.012012,0.015502,-0.000299,0.002096,-0.011652,-0.000605,0.017544,-0.005648,-0.008969,0.0,0.00181,0.006323,-0.000898,0.007787,-0.007132,0.005088,0.014294,0.036994
18212,536737.23,SI BONE INC,-0.036042,-0.013308,0.017983,-0.028391,-0.002597,-0.002604,0.06658,-0.022032,-0.018148,-0.045889,0.02004,0.004584,-0.007171,0.004596,0.007843,0.009079,-0.018638,-0.012443,-0.053714,0.021023,0.005491,-0.026621,0.017532,0.006892,-0.028063,0.019718,0.082873,-0.043367,0.036,-0.013514,-0.021526,-0.022,0.029993,0.001324,-0.01388,-0.034853,-0.024306,-0.001424,-0.044191,0.01044,0.012546,-0.013848,-0.004435,0.043059,0.01637,-0.037115,0.021091,-0.048433,-0.005988,-0.009789,-0.00076,0.015221,-0.035232,-0.016317,-0.012638,-0.0088,-0.014528,-0.003276,-0.019721,0.006706,0.039134,-0.004006,0.040225
18644,536330.82,APPLIED THERAPEUTICS INC,-0.069118,0.006319,-0.025118,-0.046699,-0.023649,-0.020761,-0.015901,-0.012567,-0.029091,-0.033708,-0.01938,0.017787,-0.062136,-0.018634,-0.075949,0.006849,0.011338,-0.033632,-0.018562,0.01182,0.007009,0.025522,0.004525,0.02027,0.050773,0.008403,0.004167,-0.022822,-0.019108,-0.049784,0.009112,0.047404,-0.051724,-0.034091,-0.014118,0.002387,0.009524,-0.014151,-0.033493,0.009901,0.017157,0.004819,0.055156,-0.027273,0.0,-0.014019,0.046209,0.019253,0.037778,0.094218,-0.007828,0.039448,-0.001897,-0.039924,-0.043564,-0.068323,-0.011111,0.022472,0.017582,-0.041037,0.004505,0.03139,0.015217
21593,535493.88,XOMETRY INC,0.027827,-0.040323,0.045018,0.003446,0.022324,0.022956,0.00821,-0.022801,0.016667,-0.051366,-0.045507,-0.025347,-0.001238,-0.00496,0.001246,0.004978,0.076161,-0.028193,0.001776,0.036052,0.007416,0.011891,-0.007834,0.011844,0.022297,-0.040894,-0.068221,-0.056132,0.0181,0.034921,0.014724,-0.003628,0.00182,-0.062992,0.049127,-0.001232,-0.031462,0.001911,-0.009536,0.01733,0.029022,-0.049663,-0.02129,0.011206,0.001956,-0.018217,-0.017893,0.009447,-0.004679,-0.044997,-0.031646,0.002905,-0.046343,-0.037965,-0.010261,0.000797,0.001594,0.003182,-0.053132,-0.004188,0.014718,0.046001,-0.083994
15540,534403.8,B RILEY FINANCIAL INC,0.061408,0.0,0.021807,0.006533,0.011683,0.127887,-0.108836,-0.034043,0.010573,-0.072799,-0.044664,0.029528,-0.021989,-0.034702,0.012152,0.077539,0.008356,0.369705,0.16605,0.061401,0.046985,-0.107652,-0.049709,0.027226,-0.073854,-0.034727,0.05996,-0.010371,0.02731,-0.006491,0.088363,-0.021441,-0.060473,-0.113184,-0.003857,0.080957,-0.017584,0.058999,-0.030047,0.006888,-0.071987,-0.06318,-0.070438,-0.03426,-0.02525,-0.000214,0.011991,-0.019467,-0.028054,-0.006217,0.013852,0.013662,-0.04087,-0.066183,-0.081068,0.011094,0.075758,-0.004857,-0.005856,-0.037801,-0.084184,-0.036769,0.020243
16497,533919.5399999999,CONDUENT INC,-0.032544,-0.015291,0.006211,0.0,0.0,0.033951,0.008955,-0.014793,-0.006006,-0.033233,-0.009375,-0.025237,-0.022654,0.0,0.013245,-0.003268,-0.006557,0.013201,-0.026059,0.023411,0.078431,-0.045455,0.107936,0.054441,0.05163,-0.002584,-0.025907,0.015957,-0.002618,-0.028871,0.064865,-0.017767,0.023256,-0.005051,-0.030457,-0.020942,-0.016043,-0.038044,-0.011299,-0.014286,-0.014493,0.011765,0.046512,-0.027778,0.025714,0.050139,-0.023873,-0.032609,-0.025281,0.014409,-0.0625,-0.033333,-0.012539,-0.025397,-0.013029,0.013201,0.006515,-0.009709,0.058824,-0.003086,0.012384,0.027523,-0.029762
18769,533812.4400000001,ADAPTIVE BIOTECHNOLOGIES CORP,-0.031153,-0.041801,-0.100671,0.018657,-0.054945,0.096899,0.035336,-0.088737,-0.018727,0.148855,-0.033223,-0.054983,-0.112727,-0.043033,0.027837,0.045833,0.027888,0.007752,0.003846,-0.003831,0.057692,-0.047273,0.064886,0.050179,0.027304,0.069768,-0.034162,0.022508,0.119497,-0.016854,0.085714,0.042105,-0.015152,-0.046154,-0.02957,-0.00554,-0.027855,-0.008596,-0.00289,-0.002899,0.061047,-0.019178,0.00838,-0.044321,-0.04058,0.024169,0.132743,0.015625,-0.074359,-0.033241,-0.011461,0.002899,-0.046243,-0.051515,0.003195,-0.019108,0.038961,0.0125,0.015432,0.030395,0.0059,0.014663,0.046243
34497,533272.74,NATIONAL PRESTO INDS INC,-0.010501,-0.011457,-0.001586,0.009653,0.00472,-0.007829,-0.016511,-0.016418,0.000879,-0.002006,-0.003141,-0.002521,0.002906,0.007811,0.020128,0.008456,0.013975,-0.000599,-0.005276,0.000362,-0.011569,-0.000366,0.013904,0.007579,0.00382,0.001189,0.00784,0.010844,0.001049,-0.017938,-0.033092,-0.019995,0.017774,0.00578,-0.017119,-0.003732,-0.026224,-0.037574,-0.001333,0.001868,-0.007191,-0.010597,0.011659,-0.001876,-0.009667,0.001627,0.000271,0.005007,-0.00175,0.003507,-0.008065,0.003523,0.020659,-0.017992,-0.009565,-0.008297,0.009875,-0.002309,0.007487,-0.005945,0.014408,-0.00469,0.011443
86302,533240.3999999999,HERITAGE COMMERCE CORP,-0.019814,-0.009512,-0.009604,-0.009697,-0.004896,0.01476,-0.003636,-0.03893,0.002532,-0.001263,0.001264,-0.005051,-0.003807,0.006369,0.027848,0.002463,0.019656,0.007229,-0.021531,-0.022005,0.0025,-0.009975,0.02393,0.00984,0.028015,-0.007109,-0.009547,0.021687,0.002395,0.003584,-0.004762,-0.007177,0.014458,-0.001188,0.010702,-0.016471,0.001196,-0.007168,-0.019254,0.0,0.0,-0.018405,0.0125,0.006173,-0.01227,-0.01118,-0.003769,0.010088,-0.003745,-0.006266,-0.005044,0.019011,-0.018657,-0.013942,0.017995,0.005051,-0.008794,0.006337,0.010076,-0.012469,0.027778,0.008599,0.059683
88857,532649.4900000001,YORK WATER CO,-0.012958,-0.014804,-0.009924,0.005155,-0.01282,0.012121,0.009695,-0.023722,-0.002893,-0.012475,-0.000881,-0.019994,0.014101,0.013609,0.023643,0.00998,0.00367,-0.000563,-0.004503,0.0,0.004241,-0.000282,0.016615,0.018006,0.004082,-0.003794,0.002992,0.014104,0.025408,0.002869,-0.004421,0.005225,-0.00078,0.003381,-0.005184,-0.008859,0.012355,-0.021813,-0.031856,-0.004113,-0.001101,-0.017916,0.014033,0.025187,-0.00351,0.006773,-0.004575,-0.009462,-0.010644,-0.002207,0.006912,-0.008786,0.007479,-0.013473,0.005574,-0.008038,0.007823,-0.005822,0.030396,-0.003518,0.004345,0.013791,-0.005047
21026,531255.84,AVEANNA HEALTHCARE HOLDINGS INC,0.048193,-0.045977,0.004016,-0.012,0.052632,-0.05,0.012146,-0.04,0.0,-0.025,-0.021368,-0.004367,-0.026316,-0.027027,0.060185,-0.008734,0.0,0.017621,-0.047619,0.0,0.022727,0.0,-0.008889,0.017937,0.026432,0.017167,-0.004219,0.025424,0.024793,0.008065,-0.008,0.03629,0.058366,-0.025735,0.003774,0.093985,0.003436,-0.034247,-0.039007,0.03321,-0.007143,-0.064748,0.007692,-0.003817,-0.011494,0.003876,0.003861,-0.011539,-0.031128,0.004016,0.004,0.011952,-0.007874,-0.015873,0.149193,-0.073684,-0.034091,0.003922,-0.027344,-0.056225,-0.008511,0.098713,0.078125
80969,530557.5599999999,COVENANT LOGISTICS GROUP INC,-0.00906,-0.010448,0.005939,0.00984,-0.003898,0.015,-0.006211,-0.022845,0.018306,-0.015378,-0.009239,-0.002664,-0.027382,-0.005493,0.028999,-0.01834,0.007519,-0.001357,0.012455,0.00425,0.012027,-0.005502,-0.003762,0.008663,0.002863,0.004611,-0.004809,0.012519,0.018438,-0.001278,-0.004905,0.0015,0.000428,0.00385,-0.010015,-0.001076,-0.002155,0.009285,-0.004279,0.018479,-0.000211,-0.022157,0.004963,0.020614,-0.008836,-0.011038,0.001932,0.01371,0.01268,0.017988,-0.007602,0.010766,-0.017411,-0.007713,0.008403,0.0025,-0.011638,-0.005887,0.014382,0.00834,0.00517,-0.000206,0.014198
11636,530523.0,HERON THERAPEUTICS INC,-0.021661,-0.059041,0.007843,0.0,0.070039,0.0,0.018182,-0.025,0.076923,-0.010204,0.013746,-0.00678,-0.054608,-0.021661,-0.02583,-0.01894,0.081081,-0.053571,-0.037736,-0.039216,0.020408,-0.072,0.008621,0.089744,0.023529,0.088123,0.010563,0.048781,-0.023256,-0.057823,0.016246,-0.001776,0.067616,0.073333,-0.006211,0.0625,0.011765,0.008721,0.0,-0.008646,-0.008721,-0.041056,0.055046,0.072464,0.043243,-0.067358,0.061111,-0.049738,-0.008265,0.025,-0.01355,0.005495,-0.006831,-0.009629,-0.104167,0.060465,-0.038012,-0.018237,-0.01548,-0.040881,0.091803,0.024024,0.026393
24508,529961.6,LEXEO THERAPEUTICS INC,0.010842,-0.078864,-0.030822,-0.072792,-0.009909,0.013087,0.022037,-0.071376,0.045637,-0.063553,-0.011447,0.01158,0.002453,-0.015498,-0.001657,0.050622,-0.041074,0.029654,-0.0272,0.027961,-0.016,0.012195,-0.012048,0.013008,0.02488,0.034456,0.016654,0.021593,0.056851,-0.093793,0.031964,0.030236,-0.000716,0.004298,-0.012126,-0.005776,0.089325,0.010667,0.021108,-0.001292,-0.029754,0.012667,0.056616,0.036137,0.025256,0.002933,0.005263,0.015125,-0.011461,0.085797,-0.061399,0.034699,0.031336,-0.073561,-0.065017,-0.037538,0.002558,0.033163,0.049383,-0.007647,-0.132187,0.015027,0.079408
22244,529701.0,ENTRADA THERAPEUTICS INC,-0.028934,0.008721,-0.005043,0.001448,-0.001446,-0.026068,-0.012639,-0.057229,0.059105,-0.023379,-0.004633,-0.013189,-0.039308,-0.025368,0.020151,0.078189,-0.016031,-0.035687,-0.005632,0.007282,-0.008835,-0.039708,0.118143,0.023396,-0.029499,0.025836,0.028148,0.012248,0.022064,-0.001393,-0.020223,0.009964,0.021142,0.031746,0.002676,0.022015,0.024804,0.019745,-0.061836,0.007324,0.066755,-0.046468,0.015595,-0.010237,0.014868,-0.025478,0.070588,-0.035409,-0.003797,-0.00953,-0.001283,0.01991,0.035894,-0.04073,-0.036122,-0.027613,-0.023665,0.028393,-0.041078,0.037219,-0.045362,0.004965,0.005646
23428,529139.0,THIRD HARMONIC BIO INC,-0.073093,-0.001143,0.065218,0.084855,0.059406,0.018692,0.016514,0.077617,0.00335,-0.038397,0.023438,-0.016964,-0.026747,0.013298,0.021872,-0.002569,-0.051502,0.025339,-0.076787,0.035373,0.029548,-0.000897,0.021544,0.018453,0.009491,0.005128,0.014456,-0.011735,0.043257,-0.03252,0.013445,0.070481,0.000775,0.101393,-0.02565,0.038586,0.079167,-0.039254,-0.0643,0.001432,-0.023588,-0.016105,0.015625,-0.024908,0.019534,-0.022845,0.036199,0.008006,0.025993,-0.014778,-0.002143,-0.002148,-0.007174,-0.03685,-0.028507,-0.048649,0.001623,0.003241,0.051696,-0.036866,0.000797,0.021514,0.014041
79841,527388.96,FORWARD AIR CORP,-0.070074,-0.052195,0.001459,0.020029,0.006069,0.039035,0.024932,-0.048651,-0.033275,-0.073188,-0.041439,0.028548,-0.101903,0.004415,0.045275,-0.009672,0.019108,-0.029167,-0.011159,-0.03342,0.011226,-0.022203,-0.044051,0.003325,0.03125,-0.046832,0.007225,0.028694,-0.220828,-0.078759,0.046632,-0.082921,-0.027665,0.068702,-0.072727,-0.054622,-0.06963,-0.024682,0.020408,-0.0136,0.216545,-0.044667,0.168179,0.003584,0.025595,0.083575,0.03053,0.005717,0.068217,0.050314,-0.034086,0.001431,-0.037143,0.032641,0.029694,-0.024186,-0.00572,-0.032598,-0.068385,0.01516,0.030652,0.010676,-0.042253
22693,525974.9600000001,MONTANA TECHNOLOGIES CORP,-0.025686,-0.001818,-0.01184,0.02212,-0.009017,0.00091,-0.031818,0.032864,-0.000455,-0.045021,-0.000952,-0.00858,-0.044231,0.056338,-0.019048,0.013592,0.005747,0.004762,0.146919,-0.133058,-0.000477,0.051979,0.047144,0.021645,-0.029661,0.021834,0.034188,0.004132,0.057613,0.007004,-0.039413,-0.000805,0.006441,0.0144,0.048107,-0.018059,0.055172,-0.019608,0.022222,0.024638,0.406648,-0.146305,-0.077739,-0.144955,-0.003734,0.034483,-0.139855,-0.138163,0.064516,-0.07438,-0.127976,0.080774,0.134737,-0.060297,0.051333,-0.051643,-0.058416,0.136698,0.051804,0.020229,0.0,0.019828,-0.128487
17691,525722.07,NLIGHT INC,-0.016923,-0.014085,0.019048,-0.03972,0.009732,-0.008835,-0.009724,-0.021277,-0.005017,-0.019328,-0.026564,-0.003521,-0.006184,-0.049778,0.016838,-0.0092,0.016713,0.004566,0.025455,0.02438,-0.002164,-0.012142,-0.002634,0.017606,0.050173,0.039539,0.013471,0.004691,0.039689,0.003743,-0.012677,-0.010574,0.012977,-0.011304,0.004573,0.003794,0.0,-0.009826,-0.00458,0.010736,-0.005311,-0.022883,0.025761,0.000761,-0.038023,-0.041107,0.026381,-0.032932,-0.022425,0.024639,-0.000829,0.017427,-0.011419,-0.027228,0.01866,0.008326,-0.017341,0.002521,-0.055323,-0.018634,0.013562,0.003568,-0.028444
20832,525714.6799999999,NEXTDOOR HOLDINGS INC,-0.004444,-0.017857,0.0,-0.031818,-0.023474,0.014423,-0.004739,-0.02381,0.034146,-0.037736,-0.039216,0.0,-0.015306,0.010363,0.015385,0.015152,0.069652,-0.018605,-0.052133,0.01,0.009901,0.0,0.039216,0.023585,-0.009217,0.023256,0.031818,0.083701,-0.040651,-0.04661,0.04,0.025641,0.0,0.0,0.004167,0.045643,0.003968,-0.027668,-0.012195,0.020576,0.052419,-0.061303,-0.016327,0.004149,0.045455,-0.055336,0.062761,-0.070866,-0.063559,0.090498,0.020747,0.052846,-0.034749,0.012,0.011858,-0.003906,-0.031373,0.02834,0.007874,0.03125,0.007576,0.026316,0.018315
13534,523633.11000000004,HOMETRUST BANCSHARES INC,-0.042429,-0.023682,-0.00313,0.009419,-0.00661,0.00548,-0.007007,-0.044296,0.003692,-0.01226,-0.000414,-0.012831,-0.000839,0.005036,0.014614,0.021811,0.016512,0.038827,-0.004958,-0.000383,-0.011887,-0.002716,0.014008,0.013431,0.008709,0.007883,0.017132,0.014281,0.011552,-0.002855,0.016822,-0.007392,0.018085,-0.004895,0.017217,-0.012781,0.010497,0.0,-0.027008,0.003559,-0.019504,-0.022423,0.019608,0.001814,0.000724,-0.015925,0.01324,0.003993,-0.003615,-0.009434,0.00696,0.044016,-0.012195,-0.021517,0.011896,0.013181,-0.014065,-0.009986,0.003602,0.001077,0.016135,0.016584,0.042347
84172,523490.17999999993,NU SKIN ENTERPRISES INC,-0.025307,-0.025223,-0.019026,-0.031808,0.003205,0.000799,0.036712,-0.060816,0.004098,-0.016327,-0.00332,0.022481,0.006515,0.027508,0.02441,-0.02844,0.008703,-0.021961,-0.018444,0.005719,-0.002437,-0.042345,0.005952,0.02705,0.021399,-0.016922,0.004098,0.013878,0.028986,0.034429,0.021937,0.028127,-0.021598,0.019868,-0.015152,-0.012454,-0.005193,0.017151,-0.029326,0.0,0.008308,-0.023221,0.009202,0.018997,0.013483,0.001478,-0.005904,0.001485,-0.018532,0.000755,0.0,-0.013585,-0.009946,-0.040185,-0.015298,-0.014718,0.014938,0.017171,-0.074759,-0.070374,-0.004673,0.014085,-0.024074
90803,521298.80000000005,CONSOLIDATED COMMS HLDGS INC,-0.002315,0.00232,0.0,-0.002315,0.0,0.00232,-0.002315,-0.00696,0.002336,0.0,-0.002331,0.0,-0.002337,-0.004684,0.004706,-0.009368,0.004728,-0.002353,0.0,0.007076,0.01171,0.0,0.0,0.002315,-0.002309,0.006944,-0.018391,0.004684,0.002331,0.002326,0.0,0.0,0.00464,0.00231,-0.004608,-0.002315,0.00232,0.0,0.0,0.0,0.0,0.006944,0.009195,0.002278,0.004545,-0.006787,0.002278,-0.002273,0.0,0.002278,0.0,0.0,-0.006818,-0.002288,-0.016055,0.006993,0.006944,0.0,0.002299,-0.002294,0.0,0.009195,0.002278
