permno,mkt_cap,asset_name,2021-04-01,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-28,2021-06-29,2021-06-30
19232,36782.1,DUOS TECHNOLOGY GROUP INC,-0.020147,0.009346,0.048148,-0.032686,0.030137,-0.015071,-0.041404,-0.034742,-0.073823,-0.054731,-0.086667,-0.023114,0.015567,0.048437,0.060819,0.130099,-0.048781,-0.027692,-0.003165,0.031746,-0.076923,0.006667,-0.006888,0.001378,0.103407,0.01894,-0.067127,-0.026455,-0.045652,0.014806,0.094276,-0.074872,0.006541,0.024342,0.0,0.000935,0.022699,0.036765,-0.120567,0.138249,-0.013158,0.0,0.005641,0.019888,-0.0162,-0.002846,-0.009174,-0.013375,0.01804,0.021725,0.063649,0.008483,-0.034579,0.003872,0.051109,-0.035294,-0.043299,-0.012923,0.090634,-0.00277,-0.021296,-0.023652,-0.005814
87589,36636.53,BEASLEY BROADCAST GROUP INC,0.021202,0.024221,-0.037162,0.014035,0.017301,0.010204,-0.023569,-0.044828,0.018051,-0.014184,0.007194,-0.007143,-0.02518,0.01107,-0.00365,0.018315,0.028777,-0.006993,-0.014085,0.028572,-0.024306,0.003559,-0.152482,0.033473,0.012146,0.084,-0.00369,-0.025926,-0.022814,-0.015564,0.011858,0.054688,-0.003704,0.007435,0.01107,-0.014599,0.007407,0.0,0.007353,-0.00365,0.010989,0.025362,0.0,0.007067,0.014035,0.051903,-0.049342,0.00346,0.006897,0.003425,0.023891,-0.04,-0.038195,-0.021661,0.00369,0.018382,0.018051,0.010638,0.02807,-0.003413,-0.017123,0.006969,0.0
15278,36565.12,PARAMOUNT GOLD NEVADA CORP,0.0399,0.038562,0.0,-0.009259,-0.018692,0.0,-0.038095,0.019802,0.019418,0.0,0.009524,-0.009434,0.0,-0.009524,-0.024038,0.034483,0.004762,-0.023697,0.019418,-0.019048,0.0,0.019418,-0.009429,-9.6e-05,0.009615,0.0,0.028572,-0.046296,-0.012621,-0.006883,0.029703,0.0,0.009615,0.0,-0.019048,0.038835,0.0,-0.018692,0.0,0.009524,0.009434,-0.009346,-0.028302,0.009709,0.009615,-0.009524,-0.009615,0.0,0.009709,0.009615,-0.009524,-0.004808,0.024155,-0.037736,0.019608,-0.038462,0.01,0.0,0.0,-0.039604,-0.005155,0.006736,-0.001544
92520,36556.520000000004,A T A CREATIVITY GLOBAL,-0.04119,0.002387,-0.05,0.0,0.017544,0.0,-0.073892,-0.119681,0.018127,-0.083086,-0.090615,0.064057,-0.046823,-0.031579,-0.003623,0.032727,0.066901,0.056106,0.040625,0.009009,-0.080357,-0.019418,-0.042904,0.044828,-0.056106,0.017483,-0.010309,0.0,-0.048611,-0.047445,0.05364,0.076364,-0.003378,-0.030509,0.01049,0.013841,-0.054608,0.0,0.050542,0.013746,0.01017,0.006711,0.04,0.038462,0.0,0.033951,-0.00597,-0.006006,-0.02719,-0.009317,0.015674,-0.037037,-0.035256,-0.019934,0.013559,0.010033,-0.062914,0.04947,0.016835,0.009934,-0.032787,0.044068,0.0
80520,36535.29,HERZFELD CARIBBEAN BASIN FD INC,0.032313,-0.003295,0.009091,0.002457,-0.002451,0.002457,-0.004902,-0.004926,0.014852,-0.00813,0.009836,0.00974,0.003215,-0.020833,0.013093,0.009693,0.0032,-0.00319,0.0,0.008,-0.001587,-0.004769,-0.007987,-0.00161,0.007968,0.008097,-0.004746,-0.022344,-0.004894,0.001639,0.017185,0.000804,0.001608,-0.015249,0.023635,0.012739,0.007862,-0.0078,0.001572,0.00248,0.000658,-1.6e-05,0.001581,-0.005531,0.00242,-0.004702,0.007701,0.000172,-0.006297,0.003192,0.009404,0.006211,-0.010803,0.00624,-0.019341,0.004862,-0.004839,-0.011345,0.018033,0.013688,-0.007149,-0.0096,0.012924
16826,36534.42,NEWATER TECHNOLOGY INC,0.021021,0.002941,-0.002933,-0.017647,0.047904,-0.022857,0.017544,-0.002874,-0.011527,-0.03207,0.012048,0.002976,-0.020772,0.021212,-0.004154,0.010131,0.020649,-0.037572,0.042042,-0.008646,-0.005814,0.0,-0.001784,-0.004072,-0.017647,0.01497,0.0059,-0.026393,0.0,0.006024,-0.007096,-0.013991,-0.012478,-0.006039,0.000125,0.024922,-0.018237,0.01517,0.044831,-0.02878,0.015808,-0.014793,0.051051,-0.002857,0.011461,-0.004249,-0.004267,-0.002857,-0.008596,0.002919,0.002853,0.0,-0.025632,-0.012033,-0.01791,0.027356,0.050296,0.005324,-0.065538,-0.031484,0.021672,0.009091,0.015015
81624,36495.6,IMAGE SENSING SYSTEMS INC,0.053192,-0.004211,0.013066,0.003798,-0.02079,-0.014862,-0.008621,0.0,-0.015217,-0.028698,0.022727,-0.022222,-0.018182,0.016204,0.020501,-0.040179,0.027907,0.015837,0.017818,0.008118,0.415207,0.734663,-0.239611,-0.004651,-0.053738,-0.075309,-0.103121,0.124054,-0.088829,-0.042836,0.143518,-0.055331,0.012857,0.062059,-0.011952,-0.03629,0.004184,0.047222,0.1313,-0.023447,-0.043217,0.016311,-0.030864,0.044586,0.042683,-0.032749,-0.126965,-0.045706,0.024674,0.035411,-0.031464,-0.014124,-0.007163,0.001443,-0.017291,0.001466,-0.016105,0.019345,0.0,0.008759,-0.004342,-0.013081,0.001473
15590,36182.3,UNIQUE FABRICATING INC,0.010084,-0.005258,-0.028168,-0.025818,-0.010601,-0.025,-0.014652,-0.024164,-0.008095,-0.005281,0.009653,-0.017208,-0.01751,-0.2,-0.00495,0.052239,0.007092,0.065728,-0.002203,-0.047461,0.001159,0.122685,-0.070103,-0.031042,-0.050343,-0.033735,-0.005312,-0.032266,0.049223,-0.049383,-0.020779,-0.049576,-0.042728,-0.029155,0.0,-0.00051,0.00652,0.00597,0.059347,-0.030812,-0.008671,0.005831,-0.003304,0.017856,-0.028571,-0.014529,0.002805,-0.002976,0.0,-0.01194,-0.012085,0.373089,-0.071269,-0.019185,-0.031785,-0.005051,-0.045685,0.098378,-0.065353,0.025907,-0.055556,-0.053476,0.045198
19249,36071.62,TRXADE HEALTH INC,-0.020992,0.013645,-0.017308,-0.021526,0.02,-0.011765,-0.013889,-0.01006,-0.014228,-0.018557,0.002101,-0.098533,-0.009302,0.053991,0.008909,0.041943,0.03178,-0.117043,0.018605,-0.041096,0.035714,-0.062069,-0.012255,-0.047147,-0.020833,-0.00266,-0.050667,-0.08427,-0.030675,-0.015823,0.019293,0.022082,0.064815,-0.02029,0.002959,0.023599,-0.034582,-0.00597,0.03003,0.102041,-0.042328,0.01105,0.030055,0.013263,0.0,0.070681,-0.022005,0.02,0.634804,-0.197901,-0.052336,-0.011834,-0.073852,-0.017241,-0.013158,-0.026667,0.027397,0.031111,-0.006465,0.034707,-0.031447,-0.012987,-0.030702
93303,35917.0,FIRST TRUST E T F II,0.00973,0.00448,-0.002611,0.004101,0.004062,-0.002942,-0.00152,0.001892,0.028761,0.001434,0.007158,0.001422,-0.019163,0.01013,-0.012178,0.017368,0.015717,-0.002126,0.009522,-0.001052,-0.019526,0.019203,0.007676,0.025623,0.008103,0.027462,0.007171,-0.011003,-0.010471,-0.016534,0.006052,0.010027,-0.005295,-0.01996,-0.001358,-0.006118,0.004788,-0.016338,0.004844,0.01761,0.005705,0.03432,-0.000247,-0.008753,0.010393,-0.008447,0.005858,-0.018203,0.006304,0.003165,-0.002827,-0.003955,-0.01325,-0.029497,-0.026952,0.023075,0.009379,0.003439,0.011755,0.001361,-0.009851,0.001715,0.00411
16288,35791.6725,FIRST TRUST E T F VIII,0.007966,0.003744,0.001243,0.00269,0.005585,0.000398,0.001436,0.003073,0.003462,0.00309,0.002241,-0.00183,-0.007536,0.007388,-0.003145,0.006833,0.00203,0.00162,0.002224,0.000404,0.0,0.004034,-0.006693,0.00148,-0.002007,0.006665,-0.001809,-0.010874,-0.015536,0.003738,0.010757,0.000409,0.002962,-0.008502,0.011973,0.005082,0.005259,0.000402,0.004425,0.000629,0.003614,0.006141,-0.003567,0.000796,0.002981,0.00317,0.00474,0.00059,0.005108,-0.000391,0.000593,0.000781,-0.003819,-0.007384,-0.011102,0.006415,0.002789,0.001192,0.00496,0.000395,0.003355,0.00118,0.000963
84419,35740.8,ELTEK LTD,-0.006441,-0.008104,0.006536,-0.001851,-0.000423,0.016922,0.0,-0.0496,0.008417,-0.04424,-0.006114,-0.015817,-0.017857,0.021818,0.030249,-0.037997,0.035907,-0.001733,-0.015625,0.022928,-0.001724,-0.001727,-0.00173,0.039861,0.155,0.046176,-0.096552,-0.053435,-0.054839,-0.127986,0.047945,-0.014006,-0.011345,0.032547,0.018553,0.027322,0.003546,0.014134,-0.001742,-0.00349,0.049037,0.005008,0.004983,0.009917,0.026187,0.0,-0.00638,-0.032103,0.028192,-0.014516,0.006547,-0.022764,0.0,-0.003328,-0.004174,-0.010277,-0.009096,-0.005128,0.0189,0.0,-0.006745,0.003396,0.035533
20437,35728.0,LEXARIA BIOSCIENCE CORP,-0.003565,0.026834,0.0,-0.013937,-0.019435,-0.012613,-0.071168,-0.015717,-0.011976,0.024243,-0.021696,-0.032258,-0.039583,0.032538,0.113445,0.00566,-0.005628,-0.028302,-0.025243,0.01992,-0.011719,0.027668,-0.011539,-0.021401,0.220676,0.019544,-0.00639,0.0209,-0.018898,0.043339,-0.047692,-0.038772,-0.05042,-0.044248,0.007407,0.066177,0.0,0.001724,0.051635,0.027823,-0.031847,0.041118,-0.033175,0.081699,0.043807,-0.007236,0.023324,-0.034188,-0.042773,0.009245,0.018321,0.037481,-0.053468,0.050382,-0.013081,-0.013255,-0.01194,0.003021,0.012048,0.041667,-0.017143,0.014535,0.002865
80960,35573.76,CARVER BANCORP INC,0.050661,0.013627,0.003102,-0.010309,-0.040625,0.019544,-0.039404,0.033259,-0.036481,-0.028953,-0.00344,-0.043728,0.004813,-0.023952,0.014724,0.03023,0.019953,0.001151,0.012644,-0.020431,0.012746,0.006865,-0.055682,-0.004813,-0.04474,0.018987,-0.016149,0.035354,-0.040244,-0.006353,0.012788,-0.017677,0.026992,0.013767,0.030864,-0.011976,-0.029091,-0.013733,0.012658,0.03125,0.037576,0.067757,0.083151,0.030303,0.147059,0.222222,0.158042,-0.164855,-0.101229,0.242156,-0.018135,-0.081135,-0.040919,-0.144461,-0.124234,0.050949,-0.039924,0.011881,0.106654,-0.030062,0.157703,-0.075591,-0.127768
18211,35506.439999999995,PINTEC TECHNOLOGY HOLDINGS LTD,0.036364,0.004386,-0.004367,0.175439,0.037313,-0.122302,0.180328,-0.076389,-0.210526,-0.142857,-0.044444,-0.046512,-0.031585,0.070394,0.058824,-0.032,0.067493,0.010753,-0.008511,-0.021459,-0.013158,-0.033333,-0.034828,-0.011552,0.020482,-0.001771,-0.006505,-0.011905,-0.024096,-0.025185,0.013171,0.4875,-0.12605,0.028846,0.0,0.0,-0.018692,-0.066667,0.030612,-0.11703,0.015362,-0.000331,-0.005745,-0.011111,0.033708,0.030761,-0.001371,0.029039,-0.005849,-0.01538,0.037006,0.021027,-0.037624,-0.003292,-0.02467,-0.034618,-0.009416,-0.003984,0.033332,0.032259,0.0625,-0.034314,0.15736
16887,35018.759999999995,EASTSIDE DISTILLING INC,0.075676,-0.025126,0.056701,-0.063415,-0.026042,0.005348,-0.111702,0.0,0.077844,-0.072222,0.02994,-0.046512,-0.036585,0.075949,0.029412,0.045714,-0.010929,0.005525,0.0,-0.038462,0.051429,-0.038044,-0.011299,-0.022857,-0.023392,0.02994,0.017442,0.04,-0.016484,-0.027933,-0.017299,0.011755,0.046243,0.038619,0.053248,0.080808,0.074766,-0.069565,0.060748,0.154185,-0.01145,0.030888,0.029963,0.054546,0.065517,0.035599,-0.06875,0.026846,-0.01634,0.026578,-0.012945,-0.045902,0.017182,-0.016892,-0.034364,0.064057,-0.050167,0.056338,0.02,-0.039216,0.017007,-0.013378,-0.044068
17017,34879.68,NUVERRA ENVIRONMENTAL SOLUTS INC,-0.021739,-0.031111,-0.009174,0.023148,-0.00905,-0.004566,-0.018349,0.023365,-0.015982,0.044084,-0.093333,-0.019608,-0.025,0.015385,0.025253,0.029557,-0.033493,0.036287,-0.011179,0.058022,-0.082192,0.014925,-0.001323,-0.010897,-0.002531,0.049751,-0.042654,0.0,-0.019802,-0.040404,0.026316,0.004051,0.013688,-0.017433,-0.010307,-0.005181,0.015625,0.005128,0.020408,0.0636,0.010718,0.032558,0.004505,0.026906,0.021834,-0.059829,-0.018182,0.009259,0.018349,0.006757,-0.033557,-0.009259,-0.042056,0.014634,0.009615,-0.028571,-0.02451,0.030151,0.029268,0.104265,-0.008584,-0.025974,-0.04
15631,34731.0,BENITEC BIOPHARMA INC,0.123791,-0.091222,-0.068182,-0.073171,0.078947,0.010163,-0.024145,0.010309,0.063265,-0.090211,-0.021097,0.006466,-0.049251,0.067568,0.065401,0.138614,-0.027826,-0.019678,-0.206204,-0.022989,0.004706,-0.046838,0.014742,0.031477,-0.021127,0.01199,0.063981,-0.03118,0.0,0.078161,-0.040512,-0.055556,0.037647,0.006803,-0.011261,0.059226,-0.036559,-0.022321,0.018265,0.013453,0.042035,-0.002123,0.017021,-0.016737,-0.019149,0.05423,0.016461,-0.016194,-0.006173,-0.024845,-0.002123,-0.06383,-0.006818,-0.032037,-0.068558,0.086295,-0.014019,0.014218,-0.035047,-0.002421,0.049757,0.015029,-0.031891
89856,34507.8,WOORI FINANCIAL GROUP INC,0.0,0.00369,-0.004779,0.054304,-0.007358,-0.047653,0.030022,-0.011875,0.023307,0.003915,-0.015952,-0.017291,0.013196,0.0,0.006512,0.01977,0.009517,0.001746,0.010805,-0.003448,-0.00173,-0.011092,-0.011567,-0.007801,0.072194,-0.003667,0.018401,-0.016097,-0.043072,0.026169,0.037062,-0.029836,0.020615,-0.012583,0.002683,0.02709,-0.034842,-0.021592,0.015517,-0.01528,0.017586,0.035581,-0.004581,-0.00263,0.037574,-0.008577,0.00032,0.024984,-0.039688,0.000325,-0.020169,0.020252,0.020501,-0.015944,-0.018471,-0.003632,0.014911,-0.015671,0.030846,0.047297,-0.019355,-0.034461,-0.017846
92528,34201.14,DALLASNEWS CORP,0.019139,-0.00939,0.0,-0.014218,-0.014423,0.029268,0.047393,-0.022624,0.083333,-0.047009,0.008969,-0.022222,-0.009091,-0.009174,-0.00463,0.004651,0.009259,-0.022936,-0.037559,-0.004878,-0.019608,0.02,0.0,0.004902,-0.004878,0.014706,-0.004831,-0.004854,-0.02439,0.015,-0.01005,0.005076,0.010101,-0.03,-0.010309,0.0,-0.083333,0.0,0.017045,0.01676,-0.005495,-0.033149,0.028571,-0.055556,0.058824,-0.055556,0.032353,-0.032764,-0.020619,0.010526,-0.013393,0.006033,0.01949,0.017647,0.011561,0.081429,-0.023778,0.012179,0.026738,-0.002604,-0.013055,0.013228,-0.057441
19136,34193.29,GREENVISION ACQUISITION CORP,0.0,0.001969,-0.001965,0.001969,0.0,0.0,-0.000982,0.000983,0.0,-0.000982,0.000983,0.0,0.0,-0.002947,0.003941,0.0,0.0,0.0,-0.000981,0.0,0.0,0.000982,0.0,-0.000491,-0.003437,0.0,0.0,0.0,0.0,-0.00197,0.002961,0.0,0.0,0.0,-0.004429,0.002472,0.0,0.0,-0.001972,0.001976,0.0,0.0,0.002959,0.000983,-0.000982,0.000983,-0.001965,0.001969,0.000982,0.001963,-0.001959,0.0,-0.000491,0.001473,0.0,-0.00098,0.000981,0.00098,-0.002938,0.000982,0.001963,0.0,0.0
16962,34008.0,R Y B EDUCATION INC,-0.026455,-0.024457,0.013928,-0.041209,0.025788,-0.050279,-0.152941,0.017361,-0.037543,-0.039007,0.047122,-0.027381,-0.043478,0.007576,0.011278,0.007398,0.014798,0.018182,0.039286,0.0,-0.017182,0.003497,-0.031359,0.032374,-0.02439,0.042857,0.006849,-0.030612,-0.031579,-0.018116,0.04059,0.028369,0.034483,-0.02,0.030612,0.042904,0.10731,0.120288,0.040816,0.02451,-0.047847,0.100503,-0.022831,-0.011682,0.028369,0.043678,-0.03304,-0.013667,-0.048499,-0.01699,0.012346,-0.008537,-0.03075,-0.032995,0.010499,0.0,-0.046753,0.040872,0.052356,0.057214,-0.009412,0.009501,0.025882
93012,33816.9,PLANET GREEN HOLDINGS CORP,0.050228,-0.013044,0.0,-0.013216,0.049107,-0.051064,-0.053812,-0.014218,0.038462,-0.069445,-0.039801,0.031088,0.20603,-0.083333,-0.040909,-0.037915,0.024631,-0.048077,-0.050505,0.0,0.031915,0.07732,-0.076555,-0.005181,-0.020833,-0.015957,-0.081081,-0.117647,-0.086667,-0.058394,0.042326,0.063513,0.0,-0.034965,0.050725,0.0,-0.004069,0.059483,0.189543,-0.043956,-0.04023,0.017964,-0.02353,-0.030121,0.009317,0.058462,-0.005814,0.011696,0.063584,-0.032609,-0.022472,-0.014368,-0.055394,-0.012346,0.00625,0.021739,-0.033435,0.025157,0.042945,-0.02353,0.024096,0.031529,-0.036268
15492,33777.6,GLOBAL X FUNDS,0.007087,0.000829,0.00784,1.6e-05,0.005456,0.000775,0.004648,0.006168,0.000705,0.003507,0.001908,-0.001203,-0.003447,0.003137,-0.001526,0.00657,0.004098,0.001512,0.006038,0.004501,0.00112,0.004103,-0.003715,-0.002177,0.001518,0.009722,0.003715,-0.011103,-0.028421,0.013752,0.01225,0.002252,0.005243,-0.009687,0.009029,-0.000373,0.007833,-0.007402,0.002983,0.00223,0.000742,0.011119,-0.000638,0.000675,0.002218,0.005882,0.002193,0.003647,0.002907,0.00408,0.00135,-0.003604,0.001085,-0.016619,-0.010287,0.014848,0.000732,-0.001828,0.001099,0.001097,-0.003288,-0.002199,0.000735
87608,33487.56,GIGAMEDIA LTD,-0.002933,0.035294,-0.045455,0.017857,-0.017544,-0.026786,-0.045872,-0.012821,-0.019481,-0.006623,-0.026667,-0.003425,-0.006873,0.038062,-0.003333,0.006689,0.019934,0.0,-0.003257,-0.01634,-0.0299,-0.006849,0.027586,-0.030201,-0.013841,0.0,-0.021053,-0.039427,-0.02612,-0.011494,0.05814,-0.029304,0.018868,-0.023111,0.027449,0.00738,0.014652,-0.018051,0.106618,-0.036545,0.006897,-0.023973,0.02807,0.003515,0.027106,0.006623,0.0,-0.003289,0.0033,0.003289,-0.016393,-0.013333,-0.003378,-0.016949,-0.010345,-0.010453,-0.007042,0.024823,0.017301,-0.013605,-0.006897,0.010417,0.041237
18944,33358.0,INVESCO ET SELF INDEX FD TR,0.000195,0.00039,2.3e-05,-0.000413,0.00039,0.0,0.0,0.00039,0.000503,0.000861,-0.000584,0.001173,-0.001168,0.0,0.00039,0.0,-0.000195,0.000195,0.001558,-0.002334,0.001949,-0.002335,0.0,0.00156,0.000389,-0.001557,0.00078,0.0,-0.001363,0.001365,-0.000584,-0.000975,0.001561,-0.001558,0.000195,0.002146,-0.001738,0.000195,0.00039,-0.000585,0.000585,0.000975,0.0,0.000195,0.0,0.000584,0.000195,-0.001362,0.000584,-0.000195,0.000779,0.0,-0.000389,0.001168,-0.00175,-0.000588,-0.000585,0.0,0.00039,0.0,0.0,0.00039,0.00039
19257,33276.4,ZHONGCHAO INC,0.005051,-0.005025,0.070707,-0.070755,0.020305,0.004975,-0.084158,-0.006757,0.001361,-0.01087,-0.032967,0.011364,-0.033708,0.034884,0.0,0.01573,0.067478,0.0,-0.015544,-0.026316,-0.016216,-0.016484,0.022346,-0.032787,-0.022599,0.052023,-0.049451,0.017341,-0.036932,-0.044248,0.080247,0.005714,0.011364,-0.016854,0.022857,0.022346,0.005464,0.016304,-0.005348,0.005376,-0.058824,0.005682,0.00565,0.0,-0.011236,0.022727,0.011111,0.005495,-0.021858,0.011173,-0.005525,-0.022222,-0.011364,-0.017241,-0.011696,-0.031184,0.02608,0.014881,0.020528,0.0,0.028736,-0.022346,0.051429
12358,33223.96,BOQI INTERNATIONAL MEDICAL INC,0.0,0.011429,-0.008475,-0.037037,0.0,0.005917,-0.070588,-0.006329,-0.019108,-0.038961,0.0,-0.027027,-0.027778,0.042857,-0.013699,0.027778,0.054054,0.025641,-0.01875,-0.050955,0.0,0.053691,-0.095542,0.014085,-0.0625,0.022222,0.007246,-0.043165,-0.06015,-0.088,0.052632,0.083333,-0.007692,-0.062015,0.041322,0.0,-0.055556,0.02521,0.004098,0.044898,-0.023438,0.05608,0.030225,-0.022059,0.0,0.022556,0.007353,0.0,0.0,0.03635,0.056487,-0.053333,-0.021127,-0.086331,-0.061417,0.031879,-0.056911,0.008621,0.025641,0.025,0.03252,0.062992,-0.007407
78705,33221.88,BONSO ELECTRONICS INTL INC,0.080882,-0.088435,0.023239,0.442595,-0.120324,-0.049425,-0.142684,-0.071932,0.028875,-0.06647,-0.033228,0.02455,0.01278,0.028391,0.009202,0.00304,0.010606,-0.005997,-0.042232,-0.025197,-0.024233,0.057947,-0.067293,0.0,-0.018456,0.042735,0.031148,-0.047695,-0.005008,-0.013423,0.02551,-0.008292,0.033445,0.02589,0.0,0.003155,0.014151,-0.026357,0.046178,0.09137,-0.025145,-0.015737,-0.017442,-0.017752,0.021084,-0.016224,0.01949,0.054412,-0.005579,0.010519,0.046496,0.091512,-0.047388,-0.068878,-0.041096,-0.052857,-0.013575,0.015291,0.037651,-0.023222,-0.014859,0.116139,-0.075676
15796,33105.888,PYXIS TANKERS INC,0.087379,-0.044643,-0.037383,-0.009709,0.078431,-0.072727,-0.11402,-0.059422,0.028353,-0.033177,0.005798,-0.056941,-0.021457,0.043218,0.039839,0.038077,0.044492,-0.010622,0.0,-0.01479,-0.022462,0.160278,-0.135882,-0.01509,-0.078447,0.012625,0.007283,-0.009804,0.070545,-0.029942,-0.03468,-0.005926,0.015152,-0.001713,0.015196,-0.012313,-0.033244,0.015424,0.031126,-0.020768,0.030333,0.053135,0.022727,-0.011667,-0.007307,0.057418,-0.023134,0.008661,0.045761,-0.036483,-0.033657,-0.042309,0.019932,-0.028571,-0.005176,0.063623,-0.000556,-0.033485,0.046731,-0.026391,-0.023266,-0.028677,0.028572
14019,33014.15,AENZA S A A,0.012766,0.008403,0.004167,0.012448,-0.030738,-0.014799,-0.060086,-0.004566,-0.009174,0.046296,-0.044248,-0.041667,-0.10628,-0.156757,0.25641,-0.107143,-0.045714,-0.017964,-0.012195,-0.030864,0.012739,-0.016101,-0.023076,-0.005431,-0.032895,0.047619,0.032468,0.031447,0.0,0.040549,-0.009669,-0.118343,0.073826,-0.00625,0.012579,-0.031056,0.064103,-0.078313,0.0,-0.052288,0.034483,0.013333,0.131579,-0.011628,0.0,-0.1,-0.006536,-0.006579,-0.02649,0.013605,-0.020134,0.061644,0.070968,-0.036145,-0.0375,0.019481,-0.025478,-0.013072,0.059603,-0.00625,-0.006289,0.025316,0.04321
76869,32778.82,ADDVANTAGE TECHNOLOGIES GRP INC,0.038462,0.011111,-0.007326,0.062731,-0.019097,-0.037168,-0.110294,0.004132,-0.045268,-0.056034,-0.013699,-0.032408,-0.043062,0.01,-0.00495,0.00995,0.029557,0.004785,-0.014286,-0.019324,-0.004926,-0.009901,-0.0025,-0.017544,-0.02551,0.0,0.062827,-0.039409,0.010256,-0.030457,0.183246,0.084071,-0.028571,-0.042017,0.039474,0.008439,0.012552,-0.024794,0.038136,0.02449,0.027888,-0.003876,-0.07393,0.046218,0.0051,0.026891,0.003891,-0.023256,0.003968,-0.019763,0.016129,-0.007937,-0.016,0.0,0.012195,-0.028112,0.0,0.033058,-0.012,-0.016194,0.148148,-0.017921,-0.043796
19147,32343.87,WISEKEY INTERNATIONAL HOLDING AG,-0.058618,-0.007413,-0.061987,-0.131369,0.006416,-0.039162,-0.04455,-0.075397,0.083691,-0.073267,-0.034188,-0.033186,-0.025172,0.059859,0.033223,0.066452,0.035176,-0.040777,-0.050607,0.039446,-0.109744,-0.036866,-0.027512,0.0,-0.02583,-0.011364,-0.061303,-0.009524,-0.002747,-0.035813,0.061429,0.026918,-0.013106,-0.01328,0.018843,-0.025099,-0.00271,0.009511,0.102288,-0.053724,0.011613,0.082908,-0.063604,-0.030189,0.010376,0.05905,0.014545,0.033453,-0.043931,0.015719,-0.003571,-0.050179,0.001258,-0.026382,-0.011613,-0.019582,-0.0253,0.036885,0.002635,0.00657,-0.024804,-0.037483,-0.002782
17120,32076.449999999997,RETO ECO SOLUTIONS INC,0.027586,-0.006711,-0.013514,0.0,-0.082192,-0.007463,-0.120301,0.025641,0.025,-0.081707,-0.034971,-0.088073,-0.074849,0.120052,0.087379,-0.044643,0.046729,0.008929,0.00885,0.026316,-0.008547,-0.034483,-0.017857,0.145455,-0.111111,0.008929,0.0,-0.001327,-0.020824,-0.085973,0.039604,-0.009524,0.009615,-0.028571,0.04902,-0.009346,-0.028302,0.067961,-0.027273,0.046729,-0.008929,0.018018,-0.017699,-0.018018,0.018349,0.045045,0.034483,0.15,-0.043478,-0.083333,0.049587,-0.031496,0.03252,-0.03937,-0.040984,-0.008547,0.008621,0.128205,0.0,-0.015152,-0.038462,-0.048,0.0
19832,31640.0,GEOVAX LABS INC,0.034247,-0.041943,-0.004608,0.060185,-0.030568,0.060811,0.076433,0.147929,-0.164948,-0.010288,-0.008316,-0.062893,-0.004474,0.053933,0.023454,-0.010417,0.031579,0.010204,0.00404,0.072435,0.020638,0.0625,0.067474,0.012966,0.008,-0.055556,-0.067227,-0.01982,-0.025735,-0.043396,0.025641,-0.003846,0.042471,-0.02037,0.020794,0.001852,-0.049908,0.007782,0.0,0.023166,0.022642,-0.051661,0.01751,-0.034417,-0.013861,0.054217,0.013333,0.00188,0.02439,-0.007326,0.04797,-0.056338,0.016791,0.029358,-0.039216,-0.025974,-0.028571,-0.001961,0.009823,0.025292,-0.003795,-0.038095,-0.009901
93359,31568.544,INVESCO E T F TRUST II,0.009875,0.006757,-0.005158,-0.021367,0.001284,0.007536,0.00175,-0.013103,0.022934,-0.000315,0.007241,-0.010783,-0.031438,0.023732,-4e-05,0.017327,0.013939,-0.006487,0.013682,-0.009971,-0.013528,0.027377,0.029655,0.005775,-0.008351,0.007395,-0.009456,0.020734,-0.034634,0.016954,0.009704,0.010426,-0.009471,-0.021064,-0.004063,0.012975,0.005447,-0.01697,0.012525,0.022206,-0.004374,0.022112,-0.017049,-0.000874,0.003132,-0.001233,0.012263,-0.005656,-0.013582,-0.00088,-0.013081,0.003098,-0.009305,-0.027979,-0.022171,0.020417,0.001341,0.000179,0.011778,-0.008682,-0.014343,-6.3e-05,0.006713
